"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4","BPAN4"
2020-07-20,10.9424743034805,27.3186276676284,22.5633594745306,-6.08587709603411,-6.23398809554743,-36.8267689671971,4.08625447393241,-15.7640817607932
2020-07-21,11.8360210618616,26.965359964716,26.5256746606738,-3.78707907192691,-6.93749946532981,-38.5745238201235,1.81825473539691,-17.8462080652681
2020-07-22,11.6173904270987,25.6249657276345,24.5437167115703,-5.14039570271255,-3.55060698765138,-38.4612454744823,2.80530224775124,-17.4391269492086
2020-07-23,9.97075938227603,23.6211010813409,24.0130515821115,-6.69221946261767,1.28929618825271,-37.9865864439894,2.4622806399593,-16.6776829673333
2020-07-24,8.83213603533468,22.9575141258328,23.6964846602421,-8.35997144033372,4.16881363489786,-37.6191122221117,2.78440083535575,-16.4602656292177
2020-07-27,9.86760400083264,23.0940301941288,23.8256101863442,-7.0584716957068,0.795634562242142,-38.3149936214078,4.46985103310919,-16.6792646595424
2020-07-28,9.97699812661553,22.9395177653525,23.5161174588884,-6.70755105780817,2.19628853027223,-37.949558949752,3.06352205455822,-17.0353339281267
2020-07-29,9.82556348223737,22.869846404427,23.3725376640401,-7.12363827259628,2.76889530502194,-37.5799780827678,3.00025916480503,-17.1334856651673
2020-07-30,10.4307417874547,22.9932458167696,23.3399977873516,-5.9917045830632,2.90424521795312,-37.7165682684481,1.97872758803889,-17.9386853460567
2020-07-31,9.92872897397159,22.0322150800226,22.880714813098,-7.79637311159456,1.31700355470858,-36.5957615415113,3.99112744503569,-15.7576552137305
2020-08-03,11.2099928623121,23.4088786170718,21.7569585997747,-5.32302700503263,1.9150407417815,-37.6928916583056,3.26183999386494,-18.5367921514667
2020-08-04,11.3564777232125,24.5538652414616,21.9476918256707,-6.45189047874419,1.31690181380704,-37.3126557977873,2.94345436002862,-18.353844687649
2020-08-05,9.61577606857746,23.6445264512123,23.6504903694685,-8.17674191410821,0.503711604894605,-36.2758266262838,2.70437040582347,-15.6663063595843
2020-08-06,7.09159028931275,22.4742073879056,25.4076633853253,-8.70103958129305,0.346874573518335,-35.7328367267342,2.31848894272197,-13.2049482707567
2020-08-07,8.81780880893227,23.6533674498382,27.0408307885045,-7.44125532543717,-1.78602986254241,-36.4911209413887,1.87642945447591,-15.6700303723826
2020-08-10,7.13270297057397,22.5423722390489,23.3894097811083,-6.47848301946408,0.304246319831805,-37.2397383827234,3.03369677156442,-12.68420667994
2020-08-11,6.81734858966507,21.9180226973499,26.036622515013,-7.23478134118011,-0.643335067623681,-37.3760261574956,1.57760996878865,-11.0954612045172
2020-08-12,6.6093686244337,21.9743136880171,25.2306048073891,-6.73727448778671,0.626809347017598,-38.1009166885135,1.95281050485904,-11.5557157954164
2020-08-13,7.68353048698555,22.5302043401248,25.602154749916,-8.32650431593142,0.529494832878967,-38.1006743631534,2.61471161182045,-12.532917342641
2020-08-14,7.75000831131851,21.8742553091144,25.0841123977079,-8.17742844463838,0.671865545374359,-37.9253028931895,2.8548700466004,-12.1323802722878
2020-08-17,6.87586089469603,21.1021032088583,27.0828897525111,-7.46507082390923,0.948752935751628,-39.2609785299923,2.41394424383594,-11.6975016817514
2020-08-18,7.53164140144371,23.9972994197247,27.0711748806481,-6.9814750146689,-0.693823481822704,-39.5419151170865,2.36980753674121,-13.7527096249796
2020-08-19,12.3539487815639,30.1008627585692,29.6102610050857,-0.816017352780889,-3.65405806178013,-42.1562346316618,-5.51192375901006,-19.926838739986
2020-08-20,13.5209098161656,30.0897135885748,26.7224732993023,-1.50575887278495,-4.68659572801218,-41.2364183511345,-2.17402528680063,-20.7302984653105
2020-08-21,11.6197452770795,27.9076128371689,26.0373392987183,1.28803131391919,-7.93170099304389,-42.9389975957236,7.37110992541568,-23.3531400635341
2020-08-24,12.1296009571446,27.7481774069355,25.5984080237463,2.09656680769835,-8.23554466113289,-42.8526764302257,6.75421876288767,-23.2387508670538
2020-08-25,12.442389640763,30.2805490892907,27.8354958148704,-4.30549098108757,-7.85717151489572,-41.4958114917223,7.24260067075014,-24.1425612279687
2020-08-26,12.3742744989534,30.3577187737546,27.1773888569614,-4.72658721289581,-8.23119804601773,-40.8657290663679,6.52060514580778,-22.6064729501958
2020-08-27,13.0412355237071,30.225884630591,26.7399190245751,-4.65510949757368,-8.33860363559159,-41.4404934098853,6.63070459940687,-22.2035372352294
2020-08-28,13.6309240967685,29.3102734666889,24.9110840010263,-5.07145349441336,-8.00470710945894,-42.1868464604415,6.47940811889021,-19.0686826190601
2020-08-31,16.3231197284061,29.8841071258153,-13.9804383954608,11.0707897853937,0.127180223736076,-42.2494998565259,12.9552289083724,-14.1304875197369
2020-09-01,19.8223555952783,33.8965313137708,-20.1381120959864,7.39823930819237,0.574876630938022,-38.2110071355883,12.9390621017965,-16.2819457184013
2020-09-02,22.9677388338564,36.6669764661924,-27.6884927317336,6.86710167862563,-0.588686728479615,-37.8238985517578,14.2177523527719,-14.6184913194754
2020-09-03,29.4380760432796,40.9979468924848,-27.1332059402298,8.77593352056822,-7.90803238966681,-37.2999256382538,11.9005791607183,-18.7713716489004
2020-09-04,29.6676697376287,40.8876691953419,-27.1825670269947,8.82605004756974,-8.15170286894287,-36.3369961113494,10.7323321268593,-18.4424551001128
2020-09-08,24.4300812048448,40.6193496016814,-26.4170410013237,9.73332307309516,-8.32553046606947,-34.800906882014,11.8021884928431,-17.0414640230575
2020-09-09,25.053477561525,40.6608876911039,-26.6098689369086,9.70230830099084,-8.30879549596727,-35.6867821872164,11.582395828461,-16.3936227619885
2020-09-10,23.6924901408112,40.8677776517789,-27.0201191915629,8.6391162965419,-8.84651663197563,-34.4062575786155,11.8168427903836,-14.7433334773615
2020-09-11,23.2032400316908,40.6992968669941,-27.6296168003954,8.82826776433386,-8.23943959724451,-34.5002021373091,11.3593335668653,-13.7208796949349
2020-09-14,22.1667159189651,42.4697958282868,-25.6417785312911,11.3952532856301,-9.72195195774006,-34.6509032219407,8.97672956611133,-14.9938608880215
2020-09-15,20.7653205301962,41.6160730655209,-25.7041562677003,12.1141549958398,-8.98906205312501,-34.902063122562,8.58936767458137,-13.489634822751
2020-09-16,21.1045247335756,41.9471685821186,-25.8908662749931,11.7323911884151,-9.05276480734835,-35.1090457811932,9.27430341383861,-14.0057110544132
2020-09-17,21.5733017885871,41.4971868490784,-23.9820087916855,9.62641523720862,-8.81997294479263,-35.1063506365681,8.35083239442827,-13.1394038962561
2020-09-18,21.9151476138871,40.1858013035542,-23.8234068276308,9.80596397826433,-7.46272427300491,-34.8386931990305,5.65971821241456,-11.4418068084539
2020-09-21,22.5969176104037,37.2351475259246,-23.1540090892157,9.15836052920992,-7.28271568411451,-34.1872602798622,5.02185233264167,-9.38829294498755
2020-09-22,21.9077427134417,36.8793092627049,-24.2373682326095,9.40381429478441,-8.7268391309948,-35.0290643912637,7.13324198011377,-7.33083649617673
2020-09-23,22.2567247481898,37.5003312593438,-25.5323724013617,9.69987212063413,-10.4494494546186,-35.362139994632,8.60888980697842,-6.72185608453385
2020-09-24,22.5864290338784,36.9749233088705,-24.4715685888936,9.19741095015263,-9.04763940803618,-35.4027632033033,7.75472475280242,-7.59151684547089
2020-09-25,20.3629417811721,37.2429681539208,-25.0546788977052,11.2652715321565,-10.8194016360974,-35.0857362458814,8.5040333847907,-6.41539807235611
2020-09-28,26.5510342670133,34.4113849036707,-23.5635511201644,7.83817872287568,-8.38238500268544,-34.8773481078777,6.49016240483989,-8.4674760676721
2020-09-29,22.1004382683518,32.9291054536405,-23.9354357595261,7.16356939835167,-10.0451007370764,-35.2914681956742,14.875115379096,-7.79622380716321
2020-09-30,21.2422611576069,33.3008105809715,-25.1570295616219,6.72733359100972,-10.1051959568324,-35.6538925937261,19.0253973148277,-9.3796845322355
2020-10-01,20.9368728378022,32.3649795961199,-23.7692307180714,7.41085639457667,-11.5223069915756,-35.1073669046404,18.5851400657092,-8.89894427992045
2020-10-02,21.9244621550307,30.443456192103,-23.4699079030735,12.2677978917152,-13.8084604257744,-35.395792378032,19.038733162214,-11.0002886941828
2020-10-05,21.1391609314936,31.4370063308498,-23.8051034776892,12.1364780778445,-11.8692304736894,-35.6123513381857,17.7073628394534,-11.1333228900769
2020-10-06,20.754090505342,28.9402472831312,-23.8960240426004,12.0760552053438,-9.84224902985351,-35.4435229613013,17.8675872810015,-10.4561842410633
2020-10-07,19.8531852530425,28.045071575732,-25.1040000237528,12.04550876576,-7.85434251059591,-35.679811883349,17.0259718812349,-8.33158305807181
2020-10-08,18.5899014377855,26.7085360680012,-24.0184558541619,12.4563515371396,-7.35632562258844,-34.8982414674507,16.8623449620112,-8.34411106073633
2020-10-09,20.063327934603,27.4284881218264,-24.0602405615392,14.971856386108,-9.97257922860969,-36.6418161184052,18.04083836582,-9.82987489980334
2020-10-13,17.9843015981327,26.7703464297564,-23.8282372609484,12.0091467619571,-5.75745532856477,-35.1113910948945,16.3269683434191,-8.39367944885774
2020-10-14,17.9219992394734,27.7866005906336,-23.7448896723904,9.37245844040842,-3.41988352685829,-34.9009378848658,15.1490525481419,-8.1643997345428
2020-10-15,16.9648053636403,26.82221395955,-22.6964686058068,9.53677521032327,0.035958478816255,-35.2082571361218,14.9049413676527,-10.3599686380539
2020-10-16,20.1652237431255,28.4555229566907,-23.9325908992814,7.5730348257723,-1.01223744321987,-35.1877058870653,12.270923832091,-8.33217112811285
2020-10-19,14.6957218173646,25.0043231639541,-22.1210706063749,8.04095743986812,-3.75518321288391,-31.9953423571843,15.5363807150891,-5.40578695983284
2020-10-20,8.74603845532343,20.7176008463846,-25.9121105228567,3.42704949147928,-7.69926833731307,-6.80807403694955,10.8546088741674,-3.32584477023538
2020-10-21,6.99444457199985,18.2374576869012,-25.2763798294369,0.509475492036998,-6.89209372409464,-4.89042424291149,10.2154797503257,1.10204029517919
2020-10-22,6.19129767045936,13.8305286422599,-26.7073056527195,-3.21355318611421,-6.00328258056383,3.9845086451073,11.8354906030299,0.0823158585410511
2020-10-23,11.0896065815991,16.8511235649702,-27.7020740516658,0.104564355345971,-5.68811584485286,3.57331372987237,-0.603782573471833,2.37536423820281
2020-10-26,11.5686537808051,16.6077429189345,-26.9839055097707,0.967508645639285,-6.16408125309799,3.56547067919512,-2.3563502537138,2.79496099200847
2020-10-27,11.6636636698209,16.6867636112484,-26.7796862625992,-0.160852045149952,-6.23702444251859,3.41877526785827,-0.772219307329649,2.18057950866977
2020-10-28,11.2678360614508,16.8615158678237,-26.7771283536608,-0.295154931875246,-6.1565415080922,3.67068140569673,-1.36715934497961,2.79595080363671
2020-10-29,12.7466573078594,16.907955803115,-28.3983860234669,2.58066521014887,-6.75977227704161,3.28874661543296,-3.47212086848121,3.10625423243351
2020-10-30,12.5930457489485,16.8913123351438,-27.8410583403563,2.07136617501303,-6.40454012539386,2.67814576102548,-2.64423192405923,2.6559603696787
2020-11-03,12.5944583787373,16.8326252608407,-28.3107134354939,1.44834080650497,-5.56207370045553,3.95600731528938,-3.61333221105491,2.65468758563195
2020-11-04,10.5531913177559,18.3072420707666,-27.7253025201508,2.05817197970755,-4.46484201826662,4.5423146126861,-4.47015652641767,1.19938108391898
2020-11-05,10.9838541152512,18.3288255711631,-28.0944772221165,1.58209598994083,-4.26160187807646,3.9034336048208,-4.35495575860504,1.91282557762204
2020-11-06,7.69249979937671,16.994433606368,-27.4766050241233,0.364764376502208,-4.08557724362325,7.00657267726892,-1.44219439905829,0.946106207289006
2020-11-09,8.74057687357836,17.4890913175554,-27.9795597921246,2.49664457598216,-4.19019609738233,4.77247434818996,-2.77665695593875,1.44762573013981
2020-11-10,7.29762431698313,15.9975397973904,-28.3569669466379,2.18208601089439,-3.52371989292664,6.19173694400872,-2.91121596446938,3.12291573475724
2020-11-11,7.27841172099625,15.475957240868,-29.1415838286569,2.46279112449665,-2.50009050791788,5.64530847693847,-2.96589082927642,3.74509660255177
2020-11-12,7.63979658302839,15.3097861454207,-30.2374263316376,2.90414734747173,-0.961727554245599,5.42230274396165,-3.58281831944163,3.50593938544237
2020-11-13,7.10297467381726,14.5863714024786,-30.7392558256015,3.19587352367546,-0.878869109719062,4.67470287722787,-2.75773420589137,4.81593666401278
2020-11-16,6.65101349644746,14.0781111108383,-30.8590245690659,2.43681005787613,-0.901678620071749,5.23442375654463,-2.74938971948387,6.10973448691507
2020-11-17,6.53366617061295,13.3527323887094,-31.1561130257596,2.43737646118657,-0.946252834080937,5.47608685549238,-3.02612035053016,7.32862433436948
2020-11-18,6.34724815999091,13.074377133327,-31.8272497444153,1.79157189175521,1.52040918908006,4.89348087392699,-2.84449258578667,7.04465508212181
2020-11-19,7.77588570952337,12.6016572413997,-32.5307440204409,1.64867729090473,4.68243611325281,2.88326494030524,-2.24283738233784,5.1816601073929
2020-11-20,5.53376645353791,15.046462540768,-30.4403620351697,-2.22563369606438,-2.20495330099661,5.48227906855995,-2.31021031512421,11.118651284489
2020-11-23,5.49780843853266,15.8034180569244,-30.1647385201081,-2.18874874808223,-2.16418891422438,3.15276978512621,-1.97074730520657,12.0344272070381
2020-11-24,3.96462495510684,13.4635509714531,-31.0984967621968,-2.87964499352043,-3.4435167329885,8.09950638086436,0.757670744050657,11.1363054372308
2020-11-25,3.82809832977944,12.9110243423118,-31.1185843173232,-3.71194105493498,-2.63762838796896,8.629963930366,0.146890842632843,11.9521763151371
2020-11-26,4.16990386556658,12.866934565422,-32.0154581009212,-3.83002412148997,-1.05329336879475,8.61118272977234,-0.135911448046016,11.3866658784911
2020-11-27,0.69282392250166,11.4639515488979,-31.4198867296182,-4.41283031461143,2.19984889745153,6.70800208943395,2.49435180885324,12.2737387770914
2020-11-30,-1.18164338238988,9.03301107969392,-30.8847010043282,-4.62661829373887,7.61703722818199,2.73953269868807,4.41203624549304,12.8913454284
2020-12-01,-0.475258076930373,8.81214315652315,-31.3815388515409,-5.09012388845868,6.53262764473369,2.9635003231818,5.00180122591155,13.6368484665797
2020-12-02,-1.08678201600196,7.96895115792232,-31.3166533970232,-6.06766675038446,4.04153384043164,3.98230531897219,7.69555376164405,14.7827580844394
2020-12-03,1.22642146922892,8.60609167952893,-31.1775830075056,-5.4613164353318,2.53621407169273,3.56548648391367,5.71359718321867,14.9910885552545
2020-12-04,0.826262392962249,7.85560802321058,-30.8673534337572,-6.38055507039113,2.60008976428229,2.94792010518584,7.31481855392521,15.7032096645821
2020-12-07,6.80660819961709,13.551256884761,-33.8502130216805,-4.42862752115637,-5.32878128630563,6.48876121884493,4.84092006065876,11.9200754652607
2020-12-08,7.58762343673709,14.406569189836,-33.6884683009275,-3.72255022905081,-6.43480784880221,6.99139863240231,3.94584081586898,10.914394303936
2020-12-09,8.04129886931884,15.1614597848923,-34.5441957188003,-4.5032115682008,-5.32457246030594,4.73744318036989,5.26259907083917,11.1691788418869
2020-12-10,7.18190213991022,13.8823777213207,-34.3637711866928,-5.74816934187655,-3.31775332861051,4.22540604684383,6.32912877442816,11.8108791746769
2020-12-11,7.43343609252874,14.4270543149002,-34.0534467759882,-5.62492858479436,-3.83462657412332,4.77823917429654,5.81211188295936,11.062160470221
2020-12-14,8.32149326239113,14.4861300386042,-35.3133774630644,-5.2500030247636,-3.91997245695283,4.98620444584522,4.78688889389325,11.902636304047
2020-12-15,8.03092070260364,14.7025648247007,-35.3225946456311,-5.38690580245819,-3.47451095795813,4.9092129835231,4.364810409231,12.176502485989
2020-12-16,6.89368495059652,15.520538840202,-34.7176814126393,-4.3050775449076,-5.25797097744747,5.08849914834822,4.44331499998101,12.3346919958666
2020-12-17,8.90461604514297,17.6964527438221,-33.9496642661914,-7.34674764094225,-11.8182751891197,8.68389524821298,8.34514830980568,9.4845747492697
2020-12-18,8.9248096440508,17.9287876840004,-34.0825953869132,-6.05467331404535,-11.9673063550646,9.14023055187953,6.70456027757905,9.40618689851338
2020-12-21,5.8698893203736,19.0499211124983,-34.1150888088948,-2.04918672268033,-14.0822410787478,6.28014698617874,10.9006472120914,8.14591197918085
2020-12-22,6.88626670822853,20.0614959908056,-33.5817903990554,5.1176312091718,-13.1442989984415,1.5341695798502,4.72809940906657,8.39842650037423
2020-12-23,7.4283576846108,21.2033429339064,-30.9296729004531,7.08368318006032,-13.0539044502998,-2.72936703210686,5.22639226162718,5.77116832265504
2020-12-28,7.88139226353883,20.8112019356077,-29.5891566192777,7.41117265734961,-13.07538283807,-3.67702630041951,5.86311872742819,4.37468017384289
2020-12-29,10.1060372128915,21.9102551458088,-32.5554360926136,9.20503882921845,-14.1193083500305,-6.82016113873318,6.71856966765685,5.5550047258016
2020-12-30,8.58004788235124,20.3600115131694,-31.8702272699613,8.23490069350555,-13.0353968117503,-3.56731204751213,6.86624027969837,4.43173576049918
2021-01-04,5.30317873978467,18.6449762891572,-30.2032241266794,8.42800823951842,-14.6662011610176,1.25100045316465,7.9725024905433,3.26975907552875
