"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2018-08-09,24.340417677707,11.9140816729494,5.19445521848692,-7.11357290474619,-8.67951433514352,-17.0998583836681,-8.55600894558556
2018-08-10,23.9826826669186,12.1452642805907,5.09831655459126,-7.34018115808657,-8.44002124994302,-17.1253463484508,-8.3207147456202
2018-08-13,23.551732118517,12.0562590641216,5.02417345737102,-7.1388804021227,-8.51562437668833,-16.7433505457456,-8.23430931545302
2018-08-14,23.7921385430946,12.2016607041359,5.16132956683339,-7.2359760178825,-8.60479948836073,-16.7005260900824,-8.61382721773827
2018-08-15,23.8881512823007,12.1856836256565,5.23114924701667,-7.21985639958382,-8.59182951038873,-16.7030286461383,-8.79026959886299
2018-08-16,24.1840142397912,12.9471675086352,5.05450782221874,-7.29758953336992,-9.30243315940057,-16.9869518346209,-8.59871504325371
2018-08-17,24.0235947834204,12.8801842874437,5.03044118708483,-7.22972195629551,-9.15869726120445,-16.925723233931,-8.62007780651794
2018-08-20,24.4032360291305,13.0601956962463,4.4591149244326,-7.04018975888002,-8.8200355025776,-17.0155310129371,-9.04679037541466
2018-08-21,23.8522001530282,13.6799803088993,4.50387016311021,-6.79791259890476,-9.50213066134482,-16.958779189328,-8.77722817546017
2018-08-22,23.7114456944809,13.6157916807763,4.48924201795057,-6.78337706164663,-9.46002661855528,-16.878470713187,-8.69460499981878
2018-08-23,23.7843118600845,13.4734899844458,3.86453274062249,-6.68281601806037,-9.26657426997288,-16.7377334246175,-8.43521087250204
2018-08-24,23.5803549260214,13.6295428987184,4.23156424840496,-6.70349523484136,-9.34966719892586,-16.8007621592234,-8.58753748015409
2018-08-27,20.094482495981,11.4093644504437,5.2888976196969,-4.41538187892154,-6.29413619098471,-16.799864101697,-9.28336239451833
2018-08-28,19.9247234069999,11.3008421652794,5.28131650378852,-4.56149783251394,-6.28294169246298,-16.4291608827634,-9.23328166832757
2018-08-29,19.0370957146419,11.2026844980273,4.87689903075047,-4.45835649297323,-5.26405224824427,-16.247207627653,-9.14706287454916
2018-08-30,19.1944450228157,11.5253956612244,5.15289512735468,-5.85352355036611,-4.89460475145691,-15.8327007007757,-9.29190680879611
2018-08-31,18.5550502516222,11.2419685602752,5.760841621773,-5.55983289170415,-4.65220698759444,-15.6032144437503,-9.74260611062148
2018-09-03,18.5242360234235,11.4168236239535,5.146823043297,-5.53655414289156,-4.42808502984869,-15.4129656977373,-9.71027782019646
2018-09-04,18.5720119583652,11.3124775594748,5.21154496178857,-5.50495005678223,-4.43018098340604,-15.4882380686009,-9.67266537083933
2018-09-05,18.6499795878884,11.4700172507123,4.23849200135609,-5.36762648225556,-4.15561751520819,-15.3199787713662,-9.5152660711269
2018-09-06,19.2107417113508,11.7037272522071,5.29540659606769,-5.33722610978762,-4.96440250960731,-15.6833338062248,-10.2249131340059
2018-09-10,19.2488214479534,11.7445123199421,5.40269342482766,-5.72186451686545,-4.80172136342523,-15.7127764338412,-10.1596648785913
2018-09-11,18.7120102320151,11.1589689662802,5.32437185367392,-6.13189306638191,-3.69552446033176,-15.6007918063507,-9.76714171890486
2018-09-12,18.5755235138643,11.1308421715241,4.32223936253194,-6.80949341262221,-3.61158327949697,-14.3627242405611,-9.24480411524003
2018-09-13,18.4136349117455,11.2344573173995,4.41069067385202,-6.70468821895231,-3.5772138182136,-14.6061830584697,-9.17069780736139
2018-09-14,18.2900298209631,11.3567587407907,4.14642527172614,-6.76074276088945,-3.51440691599237,-14.5100237933086,-9.00804036328953
2018-09-17,18.2630198333248,11.0713597800472,4.39209372932981,-6.89204289404397,-3.40232968674562,-14.4000570404158,-9.03204372149643
2018-09-18,17.9002948587261,10.7390551728025,4.1282937866054,-6.18693451061072,-3.53003504212585,-14.3406782514458,-8.70999601395153
2018-09-19,17.5908219319204,10.2538965690327,4.86677586870643,-5.85472120520767,-3.84658260393246,-13.5702739388163,-9.43991662170311
2018-09-20,17.6355836111322,10.2457828445369,4.44731750874701,-5.92894155023257,-3.51729048945004,-13.7153589248448,-9.16709299988877
2018-09-21,17.8145670564454,9.93914074384343,4.68182543775958,-5.89415025305149,-3.57040790887009,-13.6008089875032,-9.3701660886236
2018-09-24,17.4844153010437,10.7988110857154,1.77298273564595,-6.07370181421415,-2.14768486263598,-13.8672458416802,-7.96757660387466
2018-09-25,17.6743986205605,10.5198683690376,2.80532566988686,-5.58709820621354,-2.8235337452949,-13.5018012424225,-9.08715946555404
2018-09-26,17.9807292145978,10.338594433671,2.94843936401691,-5.59033492720005,-3.12354656612176,-13.4391860366154,-9.11469548234847
2018-09-27,15.6053963810759,15.2323592342185,3.76478001859081,-10.1490536898314,6.30522633421875,-18.0192954057381,-12.7394128725344
2018-09-28,17.0842763496366,15.8469091737213,4.58878699936457,-9.46908289197718,3.46897814557012,-17.6770837248044,-13.8427840515111
2018-10-01,18.6103528718104,16.2147916119778,5.25337366595171,-11.3755320325391,1.21972164384559,-16.5747936610557,-13.3479140999907
2018-10-02,19.4351641947514,17.2373897953836,6.76437456701008,-10.9183445280778,-0.0590525050857131,-16.7678777076931,-15.6916538162886
2018-10-03,22.3237673997466,21.1692519184561,11.809561014089,-12.0677408508128,-6.1421539706161,-20.1678958442663,-16.9247896665965
2018-10-04,22.8941875164064,21.5607834474319,10.3818942378527,-10.386777154018,-4.9601957385302,-20.5464202956347,-18.9434720135082
2018-10-05,22.7955340342505,21.6203411041674,7.2089272614695,-9.57846556956686,-4.30897288657994,-18.3916220144797,-19.3457419292608
2018-10-08,24.362731290725,22.9399406998364,11.0222353171978,-6.45182772735282,-9.78894208250413,-21.4819679851086,-20.6021695127937
2018-10-09,24.9918877902005,22.8624957581759,9.99758972791658,-5.01538270182279,-9.31984036164877,-22.6663056453758,-20.8504445674457
2018-10-10,25.3559203200358,22.797437872348,9.89690368460226,-6.01476957284273,-9.17332457478986,-22.9512855921274,-19.9108821372261
2018-10-11,25.0369031271102,22.5490131606551,9.8544227919626,-5.9509413952206,-8.77646883698043,-22.8156360707996,-19.8972927767273
2018-10-15,25.323239852009,21.8846949366955,9.96855579108049,-5.69407397061853,-8.80243355650016,-22.8374051043703,-19.842577948296
2018-10-16,25.8958073731961,21.6714225102474,10.3175934924918,-7.11325955150921,-8.75399741454416,-22.3979443899959,-19.6196220198862
2018-10-17,25.9323036454384,21.4513792346383,10.4206756245485,-6.98026855487789,-8.73267273703979,-22.437673326275,-19.6537438864324
2018-10-18,26.6789713633189,22.7453730133862,8.72151193718327,-7.69597967359051,-8.74516752760874,-21.6637706949995,-20.0409384176896
2018-10-19,25.9488324493765,22.6602683309997,9.0481215272192,-7.77238632452728,-9.08727355992779,-21.4672495477996,-19.3303128753407
2018-10-22,25.389249981323,22.8442999892085,9.21180840927518,-8.04195437101705,-8.78601499171866,-21.4895152332766,-19.1278737837944
2018-10-23,25.7637687974664,23.0707176747705,9.32831891931907,-7.42476090491768,-9.6469639022652,-22.6686048343421,-18.422475750031
2018-10-24,25.8566759025615,23.1868097737961,9.44630437679091,-7.8059006836607,-9.52506760332463,-22.7445614337965,-18.4142603323668
2018-10-25,25.9881802265787,22.8481714058492,9.62639772348464,-7.98820324324745,-9.29465891973341,-22.8291553500303,-18.3507318429013
2018-10-26,26.5998616544509,23.6125342533459,9.8148490568982,-9.37521517547211,-9.17453769877111,-22.6439768942034,-18.8335151962484
2018-10-29,27.175840426349,25.9898095895874,10.5626242739552,-8.00566823299008,-11.1479530151241,-23.2813425786441,-21.2933104631332
2018-10-30,26.4423847023275,25.7662692627149,10.4947204240496,-8.27980620029114,-10.2790023850019,-23.0608774887134,-21.0836883150855
2018-10-31,26.6611315297353,25.9825256780687,10.5094326700183,-8.33942285622954,-10.290052977314,-23.2696773468299,-21.2539366974489
2018-11-01,26.7215716727863,24.5256642013207,10.940878509674,-8.55307792875998,-9.40832054275844,-23.9123126386851,-20.3144032735774
2018-11-05,26.6797026988367,23.4607691116613,11.5580113681423,-8.35430254096294,-9.1834483051475,-24.842132861471,-19.3185994710589
2018-11-06,26.0109149396036,23.8586677744606,11.7576672299827,-8.20831392596784,-9.30872586050665,-24.7852711410309,-19.3249390165414
2018-11-07,25.980706788343,23.9177021903014,12.1750317764308,-8.19237170800536,-9.23730802607167,-24.854410902325,-19.7893501186732
2018-11-08,25.9939524527568,23.7908167052133,12.1217823227134,-8.14925516887416,-9.00619280264314,-24.9686370067334,-19.7824665024328
2018-11-09,26.0821739538574,22.5049338382018,12.7201709461426,-7.86151012920897,-8.93531984381036,-24.8635241626619,-19.6469246025206
2018-11-12,26.6686717885519,22.8420190524138,11.8086938716397,-8.1030962873321,-8.78884230989384,-24.4769148717659,-19.9505312436137
2018-11-13,26.7210886345744,23.0220297037327,11.8920665553866,-8.9491199086175,-8.72095762467861,-24.328971252664,-19.6361361077336
2018-11-14,26.0790544589919,23.1128034037389,12.0621328500185,-9.0373810763388,-8.59689451205697,-24.1795687793911,-19.4401463449625
2018-11-16,26.4721401302322,21.8012041531534,12.1363228988119,-8.32738834503052,-7.95027460591791,-24.1005662727467,-20.0314379585025
2018-11-19,26.4610285412701,21.5179099747199,11.9650706988504,-8.26576775752218,-7.36436979900195,-24.1750808195678,-20.1387908387484
2018-11-21,26.1776315488011,21.8377439711189,12.1034968940546,-8.10391891397445,-7.33685403677785,-24.0504522885996,-20.6276471746227
2018-11-22,27.098271905732,19.3059221110459,11.9893224659435,-7.43067099265937,-6.98791645000203,-23.7197358179256,-20.2551932221343
2018-11-23,27.7976454498172,20.2611032855294,10.0042462853492,-6.91100483481461,-6.92675192311511,-23.83242090137,-20.392817361396
2018-11-26,27.2676687597027,19.4371590432662,11.3072733732988,-6.83135849859985,-8.2251254363415,-22.389356248843,-20.5662609924835
2018-11-27,27.1595433966464,19.4515188107649,11.3998558512078,-6.94598459735685,-8.03191612449011,-22.6493893646102,-20.383627972162
2018-11-28,27.2751415343071,18.9218249434569,11.4933583143435,-7.02814129674655,-7.91012410373454,-22.5422017361414,-20.209857655485
2018-11-29,26.7107746968594,19.2360588520184,11.2576656453056,-7.57066607302149,-7.57141543393843,-22.6383999041927,-19.4240177830308
2018-11-30,25.1053159295275,19.0701631401833,11.5699028276115,-7.21646882817733,-6.84546571974276,-22.546853290512,-19.1365940588902
2018-12-03,26.2719584667419,19.0039208736923,11.5718145247181,-6.67020279371036,-7.66578012203974,-22.3569332588097,-20.1547776905925
2018-12-04,26.751137067136,19.0930599257185,11.2018405985828,-6.5437350448467,-8.10374987652207,-22.2583006329941,-20.1402520370745
2018-12-05,26.5521495050568,19.2554418025885,11.0552111037143,-7.14647990641827,-8.08277913514593,-21.7039449837338,-19.9295983860616
2018-12-06,26.4291428711012,19.5007675448268,10.9039304733312,-7.53415719823134,-8.40829634306332,-21.2441847106356,-19.647202637329
2018-12-07,26.2808490056755,19.7896606640925,11.0670272247937,-8.2080782495463,-8.17632309052339,-21.1477812225557,-19.6053543319364
2018-12-10,26.3266690451726,19.5264522906843,11.283966191514,-7.93620996859377,-8.11201530033532,-21.0368886410882,-20.0519736173537
2018-12-11,26.9102898999973,19.5176593943537,11.1920553009301,-7.96628570583916,-8.75927963600206,-21.1168309307109,-19.777608322729
2018-12-12,26.8498138833171,19.5693537470301,11.3314082894153,-8.24020347925145,-8.66084921540955,-20.7046390506735,-20.1448841744281
2018-12-13,27.1317462088982,19.7160424550743,9.49407280277656,-6.96918992617881,-8.68538092880888,-20.9329425694775,-19.7543480422838
2018-12-14,26.9817695700694,19.6665472627296,9.466411266747,-6.98589505687377,-8.63979293916162,-20.4372560506771,-20.0517840528335
2018-12-17,27.110360525111,20.3499553830337,8.97449476304953,-6.13380921248201,-8.60172864641724,-21.3493311140669,-20.349941698228
2018-12-18,26.3071738349308,20.6131487576702,9.06377572783484,-5.86262506742665,-8.35397508058562,-21.3404615174375,-20.4270366549861
2018-12-19,26.3429458665635,20.5833751000384,9.06517126403337,-5.83310920661742,-8.17244024826514,-20.8709766536221,-21.1149661221305
2018-12-20,26.4735837509058,20.8199924138969,9.17325331125183,-6.53408687700151,-8.04424731893197,-20.686600172921,-21.2018951072001
2018-12-21,26.2438936671881,20.9057104320716,9.17977852986244,-6.5453106628193,-8.15929838161757,-20.8562545615822,-20.7685190231031
2018-12-26,26.5195055412293,21.1548207597871,9.33593929155868,-7.59767387293159,-8.4674392055245,-20.0313969250345,-20.9137555890845
2018-12-27,26.6831179398925,20.3601919780751,9.78692956365796,-6.82338667520299,-8.21048556520907,-21.3792607950886,-20.4171064461249
2018-12-28,26.8077079605172,20.2412490069014,9.59038524887618,-6.69226226721734,-8.33669638299379,-21.290116774196,-20.3202667918877
2019-01-02,25.4765777237935,19.9678986683275,9.85046132229222,-6.24479040261247,-8.65475819312744,-20.326411631274,-20.0689774873992
2019-01-03,25.6284245938258,20.2168960252709,10.0751987147387,-6.43549024305057,-8.62236406675714,-20.95379450603,-19.9088705179976
2019-01-04,25.6499167229359,20.2595610867199,10.0095030617873,-6.46280539233757,-8.5850395594363,-20.7335302625496,-20.1376056571196
2019-01-07,25.619620619108,20.5295895932072,9.90145759455939,-5.96879288223605,-8.78518542823103,-21.7678673997725,-19.528822096635
2019-01-08,25.5142233486265,21.0597671439892,10.8673596962916,-5.95053498984878,-9.1887925051959,-22.1756981885678,-20.1263245052949
2019-01-09,24.8668555609627,21.3919835293011,10.6573298132473,-7.07974017484596,-9.71548516082927,-21.1516165207022,-18.9693270471336
2019-01-10,24.6639145657486,20.9929815569412,9.99562011307184,-6.92751452237055,-9.23072840111745,-21.1545439056803,-18.3397294065933
2019-01-11,24.8026950112465,20.9098951086863,10.0583404317274,-7.19260440726364,-9.24505963461792,-21.1120026593923,-18.2212638503863
2019-01-14,24.5267251077735,21.6816042394822,10.7878470876953,-7.90310012433043,-8.91541158624315,-21.5749217942252,-18.6027429301523
2019-01-15,24.1432629583559,21.9117443042599,11.1436647995101,-7.39701240961524,-9.12381446156697,-22.3132555869788,-18.3645896039649
2019-01-16,24.2355334676872,21.34036584452,9.68503071412084,-6.86890040934378,-9.01513573174618,-21.8542407579454,-17.5226531272927
2019-01-17,24.318182430457,21.4275749614084,9.5334457936756,-6.77092061287303,-8.87164165447203,-21.7852879400949,-17.8513529781011
2019-01-18,23.3566776115084,21.8511296825185,9.76119450257743,-6.35943162027693,-8.6152009751305,-22.0723354672273,-17.9220337339696
2019-01-21,24.3095327527055,21.9730445376885,9.10567545831618,-6.28223452017193,-8.55377761666407,-22.6974402560088,-17.8548003558654
2019-01-22,24.1956777802812,21.9846936026384,9.26733600273668,-6.22258583990328,-8.63851145751807,-22.4558706644076,-18.1307394238272
2019-01-23,24.235725214713,20.7041201151633,10.0508409191138,-7.21340575291817,-8.15157980478768,-21.8722977160074,-17.7534029752768
2019-01-24,23.7892649746914,21.0289045211862,9.76373882216337,-7.02706247475921,-7.91152634806897,-22.1992930458375,-17.4440264493752
2019-01-28,24.1877572037102,19.5019058204401,11.0748674950473,-6.62329435385315,-7.1219114464698,-21.3742992601892,-19.6450254586855
2019-01-29,23.9854266209922,19.6199147670935,10.9205492965013,-6.65752064377935,-7.08248057024452,-21.3021094742982,-19.4837799962649
2019-01-30,24.2912378385344,19.9789174073137,9.55500539110639,-5.56728584313187,-6.98032846517854,-21.0197432891908,-20.2578030394534
2019-01-31,24.6811329029967,17.0951933068973,10.1480420877748,-5.8014072250873,-6.67515083509803,-20.3065520635159,-19.1412581739675
2019-02-01,23.8942705933327,15.3545912803186,10.5826372633388,-5.06844722409485,-7.12032157982116,-21.803101991931,-15.8396283411431
2019-02-04,23.7802008563072,16.0037540847504,10.9383394420573,-5.42920241464802,-7.30450382658252,-21.8971617778173,-16.0914263640671
2019-02-05,22.2413013279741,17.1997936980383,9.09546469435807,-4.44023452656942,-7.05113840696123,-21.2425930203054,-15.8025937665344
2019-02-06,21.7422715944655,15.7306840465112,9.72025077801205,-4.86486439156013,-6.45749857633793,-19.7125825155951,-16.1582609354956
2019-02-07,22.6075374214466,16.0974132168603,10.5219104229054,-4.22668406522039,-7.31998509184795,-20.9219504909781,-16.7582414131659
2019-02-08,22.2539385319884,16.5226248734247,11.230551062832,-4.74573747421234,-7.44598098919562,-21.2222605808874,-16.5931354239498
2019-02-11,22.7613060068101,16.2953770433319,11.3934218438116,-3.67404432268049,-7.14150389447994,-22.0136775962319,-17.6208790805613
2019-02-12,22.44795006519,16.668326034927,10.9457744296608,-4.53276880156473,-7.29880313889256,-20.7297395070297,-17.5007390822908
2019-02-13,22.6053795302669,17.0148041175618,10.2652687644587,-5.15026128971561,-7.1069886801392,-20.7426773054926,-16.88552513694
2019-02-14,22.8672476576963,17.5482305717948,11.2339135615954,-5.22382293836187,-7.79579702639887,-21.535471470505,-17.0943003558208
2019-02-15,23.0380035641525,17.6416170260043,10.2145166945352,-6.8618117952327,-6.97209709184892,-20.5990286924766,-16.4611997051338
2019-02-18,22.0075079545238,17.9545897111221,10.3760815703737,-6.50203266089386,-7.15670085891513,-20.50587805714,-16.1735676590706
2019-02-19,21.8584561540996,17.8057319039068,10.6641175670177,-6.22473910084898,-7.15480521479379,-20.6287756465056,-16.3199856628757
