"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2018-09-18,20.4976022650153,17.6689506790633,-6.41135949171537,-9.02215091919859,-10.7630378721076,-7.38520771488415,-4.58479694617284
2018-09-19,19.0956104023935,16.5712153911297,-4.03184288661185,-7.43121273319975,-11.0999719818171,-8.57330827341935,-4.53048991847515
2018-09-20,18.9738423140825,16.5885792554575,-4.18752647235532,-7.09024684099403,-10.5532079366395,-9.48675532651346,-4.2446849930376
2018-09-21,19.10539801275,16.3856423830942,-3.82427314919974,-7.40017253406111,-10.6225481123617,-9.36805378805187,-4.27599281216981
2018-09-24,18.4903746016533,16.6161752588974,-5.30824501823167,-7.85139139305359,-9.39799689332434,-9.13975635612763,-3.40916019981347
2018-09-25,18.7324965261239,15.8228053001912,-3.74058712084767,-7.53348044597423,-9.61899141264337,-9.31700873971781,-4.34523410713209
2018-09-26,18.4798367164322,16.0022514924269,-3.01515084095779,-7.78492180865511,-9.26539461192174,-10.8674859470592,-3.54913500026529
2018-09-27,17.5724208639673,17.7522017019782,-3.87140507530513,-8.46980972651208,-6.98853410276689,-12.3035725273044,-3.6913011340571
2018-09-28,18.4635820831166,17.0587791714249,-4.425113092482,-8.03695723864069,-6.91649697951017,-12.0393996558771,-4.10439428803152
2018-10-01,17.7736244740094,17.1810156164745,-4.44953519890899,-8.54894445480404,-7.20845188884374,-10.306957585696,-4.44075096223114
2018-10-02,18.6879425780472,17.7431398096485,-3.98903541920102,-9.26177660684561,-7.59778594014169,-10.2826116340681,-5.29987278743932
2018-10-03,21.457822961284,20.8094150703821,0.28931155935831,-12.4804328211525,-9.87491715934121,-12.0345657380109,-8.16663387251975
2018-10-04,21.7008351229601,20.0425696647159,-2.59591271461641,-9.07794919969184,-7.58222746615967,-13.3834569147939,-9.10385849241419
2018-10-05,19.6897313707259,19.0219538472332,-4.86352970641794,-6.30381699025708,-7.63407020232103,-9.98866070909489,-9.92160760986821
2018-10-08,23.2561369816077,18.5590587856554,3.15555683819604,-10.2102532447951,-9.47879407174023,-15.6821071770122,-9.59959811191169
2018-10-09,21.9890447543949,18.1708178289418,1.10508203534739,-8.14950493332528,-8.42835052210216,-15.3478723487202,-9.33921681453631
2018-10-10,21.5976678670734,17.7756140634006,0.551991340645614,-7.71815230383466,-8.147155571143,-14.7904072095336,-9.26955818660841
2018-10-11,20.5431313499292,17.4778201744408,0.0290482015032225,-6.43821533368759,-7.87808441807502,-14.8738783636981,-8.85982161041244
2018-10-15,19.8204070407482,16.9391057856039,-1.09088468669197,-6.30818401358794,-6.8764053433211,-14.6125352282884,-7.87150355446269
2018-10-16,21.1778483058364,17.674656524619,-0.82264953231789,-7.44070774530229,-8.17058092960319,-14.4414211403654,-7.97714548286667
2018-10-17,21.7778941486483,17.329825264221,-0.515666652237023,-6.93985882635215,-8.89926346608496,-14.5068991276453,-8.24603134054991
2018-10-18,22.0562941322181,19.1522768475326,-0.927923727908777,-8.64444079809954,-8.96891935075464,-14.111545712508,-8.55574139047983
2018-10-19,21.0327800772071,19.1027502716766,-0.461356616623021,-8.24640020970379,-9.08824405500403,-14.4737144598536,-7.86581500769926
2018-10-22,21.1621345044523,18.8717874496759,-0.691927000623821,-8.49484993615835,-8.73859336930851,-14.1116153628724,-7.9969362851652
2018-10-23,20.60942710617,18.3668048474793,-1.49719540440459,-8.0605816841381,-7.93451399650679,-14.3968896520584,-7.08705121654149
2018-10-24,19.9151085438763,18.1333769434272,-1.66753003459174,-8.4193316261017,-7.30767294211366,-13.8275470886338,-6.82640379586258
2018-10-25,18.4245655224661,17.7434765095343,-1.29256564261492,-8.59052970027031,-7.00641320857696,-13.0837530058304,-6.19478047470783
2018-10-26,18.635808333932,18.2348945272012,-1.34255023087049,-9.32044184091205,-6.92804620025193,-13.3342551798181,-5.94540940928064
2018-10-29,15.9197326217605,18.8393501691622,-0.115684831684575,-8.70336659018614,-5.38974883719894,-13.445030708133,-7.10525182371999
2018-10-30,14.2951081282018,18.4394044035761,0.012728331593344,-8.45412493772363,-4.94006699391637,-12.591979582,-6.7610693497313
2018-10-31,14.2761659992414,18.5785353449511,-0.379856639823203,-9.06287169508076,-5.98606590710966,-10.5573022639523,-6.86860483822656
2018-11-01,14.6664927991918,18.5161372583251,0.139323680437876,-9.50397637265635,-6.37943547138592,-10.9818907708328,-6.45665112307981
2018-11-05,14.2541233627486,17.1734317443584,1.6760314087454,-8.83565829802848,-6.65642783757498,-11.4089226107394,-6.20257776950949
2018-11-06,13.1930189743789,17.0864669867346,2.8968169279525,-9.1476791491589,-6.88858367506066,-11.012001930763,-6.12803813408334
2018-11-07,13.5713653046042,17.5908793785561,2.33541338528185,-8.95623734553814,-7.92321248353678,-10.9830485853525,-5.63515965401468
2018-11-08,12.4503581265237,17.2930144787136,3.03583114936522,-9.37557328762747,-6.89188899230807,-11.0349554060455,-5.47678606862145
2018-11-09,13.3726682161104,16.798234941195,3.08793772077321,-7.57816900249909,-6.77631029627527,-12.847152189513,-6.05720938979128
2018-11-12,13.5695097432263,17.6572015890007,2.35843357222013,-7.64539214953071,-6.40701240182539,-12.8651868779741,-6.66755347511692
2018-11-13,13.906064787142,17.1431523889813,2.28511326943791,-8.39504276079917,-6.02950275006067,-12.4976512208206,-6.41213371388088
2018-11-14,14.0275867553494,16.7562186920697,3.41217671870678,-9.83093096577921,-5.29927953703084,-12.345193238623,-6.7205784246929
2018-11-16,15.086597937325,16.1138726458703,2.68224562289384,-8.38827517020636,-4.72734653556817,-13.7640392128018,-7.00305528751274
2018-11-19,15.1762129112923,15.9155937765007,2.83689455299032,-8.1701124832571,-4.95599697237583,-13.6556140948693,-7.14697769028109
2018-11-21,14.5919601001601,15.5346087432141,3.2178770945591,-8.02645719062463,-4.55577840215275,-13.376259012289,-7.38595133286696
2018-11-22,14.8702886265703,13.5480628717249,3.29453616369702,-7.69070918603714,-4.76699060274089,-12.6415131316266,-6.61367474158757
2018-11-23,14.9653548818944,14.0481242178601,2.86182639145328,-7.53378358894278,-4.84767484262391,-13.0841709373114,-6.40967612232965
2018-11-26,14.4793547402872,11.3468133237069,5.58712840107694,-8.38789341677538,-4.59252577649245,-11.9424465610386,-6.49043071076457
2018-11-27,14.5171452601048,11.0160169693519,5.45533878495436,-7.67437871990315,-4.99186877559584,-12.0585811906213,-6.2636723282908
2018-11-28,14.9253499475913,10.7667779287954,5.89260582724607,-8.14870341552928,-5.25341900492556,-11.8197147789062,-6.36289650427174
2018-11-29,14.7531847760315,11.3639082734638,4.7477298775191,-8.08949248265544,-5.32125596432903,-11.6143572322824,-5.83971724774749
2018-11-30,13.5668805777416,11.7784670220419,4.16142170187225,-7.52565596474152,-4.67950479330437,-11.3969180651355,-5.90469047847443
2018-12-03,15.1715012155397,13.4111983873986,3.17856239672204,-7.33643748537405,-4.48359787781676,-13.1095547478697,-6.83167188859988
2018-12-04,15.3319101962591,15.0557346404663,2.5802416405094,-7.45188569438545,-4.80269767171144,-13.7003237695507,-7.01297934158714
2018-12-05,14.7723122798731,15.0872786704128,3.20053458958902,-8.07002264965097,-4.5500240111395,-13.1797260357209,-7.26035284336362
2018-12-06,14.0754425349822,14.4972514034587,4.05366423931675,-7.28163938682448,-4.558499923478,-13.6801312871889,-7.10608758026633
2018-12-07,14.5933187244693,14.568087788712,4.37439099983683,-7.80109327165886,-4.76861840065277,-13.9275912955542,-7.03849454515225
2018-12-10,14.6669171113854,14.3847749543091,4.86129955958688,-8.98196580795385,-4.32861043311198,-13.3801686920561,-7.22224669215941
2018-12-11,15.463305032518,14.8574474062802,4.72809259293869,-8.87662173092737,-4.56217764661375,-14.0152725865371,-7.59477306765868
2018-12-12,14.9308094964183,14.7902995524958,4.93666646750489,-8.51206571283298,-4.78955699138475,-13.399251490869,-7.95690132133224
2018-12-13,14.3495276675324,14.484730175357,5.79858835444926,-7.99972118321845,-5.04434711206955,-12.8677520319127,-8.72102587013804
2018-12-14,14.2267797388312,15.2559047032119,5.88853065374084,-7.04378536128981,-6.96014848928752,-12.8191208629286,-8.54816038227792
2018-12-17,14.6304054294409,15.7958074052926,5.18875799389429,-6.95082036458842,-6.95716929926955,-13.3732380514094,-8.3337431133605
2018-12-18,15.194138555693,16.0625817644176,5.34409488653501,-6.53134129535364,-7.17593965354592,-14.0160160384634,-8.87751821928258
2018-12-19,14.8922501499284,16.1962832110132,5.08655807451331,-6.56925509275643,-6.85177427371682,-13.8604403546188,-8.89362171436294
2018-12-20,14.6696237462209,16.7602494460259,4.86976806377558,-6.47989423556853,-7.22545421619702,-13.8212407823693,-8.7730520218875
2018-12-21,14.7170807313324,15.9947253223493,6.00466231444607,-7.91708404363317,-7.06415328196743,-13.411544781131,-8.32368626139621
2018-12-26,15.0137762706731,15.3994702680973,6.17633027846193,-8.46805987915069,-7.09596323525144,-12.5142458860933,-8.51130781673694
2018-12-27,14.1179521658888,14.3065612863571,6.63548247677355,-7.62095150601809,-6.25725448050965,-13.2520390908251,-7.92975085166665
2018-12-28,13.210787924987,13.6882902561567,5.78235997373147,-4.60502373598671,-6.22565752221205,-13.5942361468971,-8.25652074977928
2019-01-02,13.4546317576396,13.0837582584776,5.6789327806144,-2.73174992778446,-7.07699304786607,-12.9858932312698,-9.42268658981128
2019-01-03,13.8947887733646,13.4495560568751,5.66871565143287,-2.9670172477291,-7.60113436111791,-13.2788552224191,-9.16605365040646
2019-01-04,13.9172088352533,13.304314578136,6.07688691919827,-2.982097650034,-7.87958777995714,-13.0582791951754,-9.378445707421
2019-01-07,14.5673966353865,13.009744361976,5.35334104811048,-2.7229832015006,-7.96887189586561,-13.4425461578432,-8.79608079026358
2019-01-08,15.9755819000961,13.2939472177229,6.19250950358142,-3.87817683180894,-9.42845231243532,-13.5923493393387,-8.56306013781741
2019-01-09,15.8615939361322,14.0557587407134,6.0946260103725,-3.94218153323269,-10.5588375616975,-13.0063706897716,-8.50458890251646
2019-01-10,16.0560396929658,14.8230404639381,5.13966387448726,-4.00102298090358,-11.3202254957237,-12.8774542749646,-7.82004127979931
2019-01-11,16.483316299706,14.9338799510498,4.75634604151117,-4.0633722000106,-11.4289166234063,-12.3833455123234,-8.29790795652664
2019-01-14,16.7547298116172,15.6462480510984,5.32279572264909,-4.81838231743061,-12.0914654524123,-12.1353898689351,-8.67853594658667
2019-01-15,17.0735672472711,16.2065473852088,5.75814269415295,-4.63062635947384,-12.3676077288356,-13.1792409544649,-8.86078228385843
2019-01-16,16.8205147247129,16.8920029643583,5.2178134256755,-4.97738060292041,-12.3871013904483,-12.9084229592379,-8.6574261621401
2019-01-17,16.8028473184565,16.7541573488923,5.49027285061686,-5.08916332883137,-11.8545664253542,-13.1023195431177,-9.00122822066229
2019-01-18,15.8571672789274,17.1999170675025,5.90095287357607,-4.80636821370916,-11.1606083587364,-13.1921591960811,-9.79890145147943
2019-01-21,17.0502065301644,17.6534659084268,6.07340124801511,-4.15301845155399,-12.19558897203,-14.6259961242514,-9.80247013877098
2019-01-22,16.6596253771262,16.9587874216477,5.57689170816882,-3.88619531784608,-11.5244965627261,-13.7554927158681,-10.0291199105025
2019-01-23,16.3874269332635,16.9241376901628,5.88090713172632,-4.50207291331689,-11.7878772058671,-12.9385457091475,-9.96397592682111
2019-01-24,14.1684289819865,19.9157262105294,6.63341133791554,-4.25836361166679,-11.5425966910538,-14.4208219114792,-10.4957843162317
2019-01-28,15.1143870840551,19.5646044721268,6.12903805340051,-3.87827703749266,-10.3865342682224,-14.8296824255781,-11.7135358782893
2019-01-29,14.9631182723075,17.1199706809158,7.23564670722033,-4.60569809212535,-9.48864317482922,-14.1113826485566,-11.1130117449324
2019-01-30,13.4574915281172,16.6028727525189,7.67562295148724,-3.67706384116097,-9.2062404015322,-13.6984486846035,-11.1542343048267
2019-01-31,13.8369499005849,14.6132322962522,8.40833220562834,-3.52468803755504,-8.93410789976467,-13.6028701258568,-10.796848339289
2019-02-01,13.3335076344379,12.7701635690024,9.69337180116595,-2.98795821175148,-8.94107781986346,-14.0519062810813,-9.81610069191003
2019-02-04,12.7606783152944,11.9117257465087,9.40394453674636,-2.74444300224422,-8.87635209335473,-14.0933373983399,-8.36221610461056
2019-02-05,11.9402917618855,12.6653955645869,8.46195579888356,-2.14166953943971,-8.86308064852374,-13.7776972062205,-8.28519573117196
2019-02-06,11.0088136989375,11.4570154530542,9.9140559842436,-2.43667938412396,-8.67927137982159,-12.9733916461499,-8.29054272613988
2019-02-07,12.9557316321715,12.5672089535139,9.07728186174969,-1.86538340224665,-8.68213844389469,-15.4017065589013,-8.65099404239252
2019-02-08,13.4340724824313,13.511826250565,9.46814199414847,-1.94570645855785,-9.28037006147755,-16.2309742872833,-8.95698991982607
2019-02-11,13.8807164148094,13.6354612885572,9.17935187343047,-0.769340890209719,-9.47669204870578,-16.7693775676275,-9.68011907025414
2019-02-12,13.7399310292743,14.0775481932693,8.54165810414288,-1.83095432740915,-9.87594614224155,-15.6353245113924,-9.01691234564333
2019-02-13,13.5821913524812,14.4927028069185,8.58920180428029,-2.02277284552081,-9.74187128333422,-16.6070401002611,-8.29241173456382
2019-02-14,13.4516309338477,14.7054511710916,8.74344378902531,-2.0457507447983,-9.83722469806172,-17.2307371319662,-7.78681331913835
2019-02-15,13.5998986109588,14.9787370121434,8.20394822110364,-2.25872890600547,-10.3869215774761,-16.7064417787868,-7.43049158193753
2019-02-18,13.4580237356504,14.7082290921919,8.17831936977502,-2.2883826880183,-10.3547717511463,-15.9915161895485,-7.70990156890423
2019-02-19,13.4913073510117,14.9259225036123,8.91063713819634,-1.81696480822053,-10.4435730476552,-16.7374135153,-8.32991562164457
2019-02-20,14.0306230886282,15.2831652531884,8.19261993970557,-2.03603657116337,-10.3516229093981,-16.1320522959358,-8.98669650502496
2019-02-21,13.9038635370408,14.7847358229053,7.49599093599597,-2.60660157011909,-9.92301239026099,-15.4540008152595,-8.20097552030247
2019-02-22,14.9203562342376,15.2868620815589,6.90195548657238,-1.6921710547986,-9.66311371879332,-18.0760817175805,-7.67780731119654
2019-02-25,14.4705612734859,14.5959382549777,7.1728065935439,-1.83139136643823,-9.43243406925368,-17.9421942693596,-7.033286416956
2019-02-26,15.0501970017183,14.3373586367144,7.05203745146339,-2.32053685496828,-9.81807457003847,-17.6515071094993,-6.64947455539014
2019-02-27,14.7827989986567,14.5329872137806,6.58967630625629,-2.3676325556554,-8.79533560097504,-18.0551089680478,-6.68738539401538
2019-02-28,16.4603134605592,15.2906096732884,7.10440492109323,-1.90915363373991,-9.30782265712921,-20.4652940774066,-7.17305768666498
2019-03-01,15.6998990705414,15.1698308618022,6.96766127222546,-1.84890727436169,-9.64814119285614,-20.0684391173876,-6.27190361996367
2019-03-06,15.3133371574146,14.7926101590732,5.69824465249646,-3.51000329108655,-8.61775307397764,-18.5763813597337,-5.10005424418627
2019-03-07,15.0199514756315,15.0623295701441,5.38348679229795,-3.41900207257893,-9.30739383032597,-17.878714693168,-4.86065724200065
2019-03-08,15.4381608266746,14.2395736748932,9.49197123581916,-4.83178416272619,-9.39963754726524,-19.6563400949868,-5.28194393240869
2019-03-11,14.0990961862346,15.4228759205128,10.3108942403425,-5.04537369313226,-8.43886922413687,-20.4110870641755,-5.9375363656453
2019-03-12,14.8316000056429,14.7626185400661,9.20714198533938,-6.21383481620079,-7.70824735831112,-19.9253526639414,-4.95392569259508
2019-03-13,14.8586511615411,14.5418819189018,8.7881567750492,-6.1914277479241,-8.67661300626932,-19.0069546886908,-4.31369441260782
2019-03-14,14.5295183864966,16.0304736956652,8.36597335570688,-5.678411078687,-8.42451498505595,-19.816798951695,-5.00624042243069
2019-03-15,13.8658321745311,16.6291724446885,8.6153180978671,-6.05902885875216,-8.46800868495077,-19.3734928322871,-5.20979234109666
2019-03-18,13.2202082816965,17.7612625430449,9.72494121175296,-6.68840597475229,-7.84946034449443,-19.9722193346603,-6.19632638258734
2019-03-19,13.563177592342,21.1761904080003,9.93008455832319,-7.63165471860434,-8.38117324699028,-21.7572233790184,-6.89940121405251
2019-03-20,13.5293007790739,22.8281916575672,10.1851621232456,-7.73482607994104,-8.33118446640172,-22.8178455923683,-7.65879842117558
2019-03-21,11.475703045887,20.0039332138974,11.9844272701893,-5.950696765368,-7.5092533177551,-24.2814408090878,-5.72267263776274
2019-03-22,11.3781929472304,20.1835547988889,12.6381353941803,-6.06442965314584,-7.58522180470973,-24.5714140563293,-5.97881762611471
2019-03-25,11.3699307876407,20.0774099562731,12.5085084833773,-6.15721052290806,-7.603704264269,-24.6099033993253,-5.58503104078872
2019-03-26,11.1730022785209,18.897445226224,13.7587715497672,-7.77647611593521,-7.35132781390232,-23.9277883115195,-4.77362681315518
2019-03-27,9.055217457741,17.8059668787369,17.0232952745836,-10.1728726641795,-5.44893268547903,-23.3744814579202,-4.88819280348275
2019-03-28,9.01144569267987,17.4302792642321,16.8488171874028,-10.5629160729037,-5.24410646212079,-22.6906904745379,-4.79282913475244
2019-03-29,8.35065019377853,16.5139282912526,16.2317412444485,-11.3273791032453,-3.41427646591993,-21.5163625259654,-4.83830163434903
2019-04-01,7.97844809437506,15.7731341448943,16.3325922095163,-11.0612445682381,-2.69996627586176,-22.144319277097,-4.17864432758882
2019-04-02,8.70785707982142,14.2476279111378,17.209564482865,-10.8532417845972,-2.20319284625648,-21.9286088591543,-5.18000598381626
2019-04-03,8.38448898060482,15.0938918403103,16.8225102604541,-9.27627400346074,-2.67665338245957,-23.1304008796268,-5.21756281582208
2019-04-04,8.02156522081177,16.3814759632584,16.0319751139244,-9.24035091474608,-2.44121844896669,-23.074760719133,-5.67868621514883
2019-04-05,7.6680832292318,16.3498553082345,16.3447471914842,-9.67216083188973,-2.55030957500098,-22.135577960454,-6.00463736160579
2019-04-08,7.30282813493745,16.9281604392908,15.2803847646699,-10.3456455569852,-1.9800345740488,-20.8141463396706,-6.37154686819364
2019-04-09,6.79887651635642,17.1147978563959,13.9812371190489,-10.1823500633099,-1.69328937086931,-20.3892775934985,-5.62999446412356
2019-04-10,6.54175284258464,16.5165887091059,14.5458196215739,-10.4981294015579,-2.14079112556163,-19.6829948793342,-5.28224576681075
2019-04-11,6.45324993043149,15.7064721417483,14.619639698071,-10.4085827572168,-1.83938159916874,-18.6579899604554,-5.87340745340986
2019-04-12,7.68267221713771,14.5538508863653,15.5343699968406,-10.6478302595055,-2.38767661217699,-18.5582607353094,-6.17712549335164
2019-04-15,7.2797011931813,14.3802509101848,14.361362474092,-10.5669045172731,-2.42731923730214,-17.0263049842718,-6.0007858386111
2019-04-16,6.83818842070072,14.8172221138898,14.57630642099,-10.3696727899545,-2.47118624940409,-17.2442041415048,-6.14665377471712
2019-04-17,8.35711916622945,13.807117676655,15.2622226756543,-10.2183065150483,-3.11264400048624,-17.1224820820005,-6.97302692100375
2019-04-18,6.06019586827622,13.4982251139089,18.4163169464588,-9.82842785173236,-2.46207534455604,-18.0650003733713,-7.61923435898419
2019-04-22,5.35693410743239,12.7481565248184,19.7976645715951,-10.0826145655519,-2.89481520822845,-17.8876154456961,-7.03770998436947
2019-04-23,5.25869240145605,12.6255149208104,20.4336196877508,-10.0931237572695,-3.05393361570692,-18.0572364846451,-7.11353315239569
2019-04-24,4.81823439973091,11.7326146355914,20.3365288277168,-9.79898558299634,-2.45230286577856,-18.2969474640395,-6.33914195022471
2019-04-25,4.78405945031622,11.0601255373135,20.536383042954,-9.69517877463474,-1.74514464792289,-18.3381119321407,-6.60213267588533
2019-04-26,5.32188893811863,10.8222358116076,20.2238240395879,-9.50142763815427,-1.91877329394145,-17.7022585916381,-7.24548926558029
2019-04-29,5.90153692002708,11.0845235678943,20.1363852148239,-9.0460676230211,-2.25607446941404,-17.9413365655878,-7.87896704472237
2019-04-30,5.83492354438727,11.4583599523035,20.4215330264805,-9.65951178391755,-2.13724077444928,-17.9629396537657,-7.95512431103868
2019-05-02,6.2943443625371,12.180859844838,21.3538753170671,-9.91875676622811,-2.15533323493175,-18.3422467286384,-9.412742794644
2019-05-03,6.32041100820181,11.9287178607906,22.2549285325013,-9.9955531447907,-1.77043500375384,-19.3779278830615,-9.36014136988765
2019-05-06,5.84916286862889,11.8486812238155,21.3876595870809,-10.717453168035,-2.46796532534819,-18.7933946669419,-7.10669051920018
2019-05-07,7.23563241476582,12.3779448984472,19.9154059222701,-11.2073776400558,-2.77227200766531,-18.7992809855553,-6.7500526022066
2019-05-08,7.34802884725882,12.1479002559848,20.1923916080712,-11.1956746893788,-2.74436240218014,-18.4999784834844,-7.24830513627138
2019-05-09,8.02574736283325,11.4305813709014,19.5796542201893,-11.2113318108756,-2.71059237136695,-18.3210777587968,-6.7929810128847
2019-05-10,8.93507125449763,10.5245868067626,18.5903521739359,-11.6646919638907,-2.44839026487707,-17.3184875744576,-6.61844043197077
2019-05-13,8.66414289049937,10.1878433745591,18.4300865196704,-11.1242646268181,-2.03035177763971,-17.3007504957133,-6.82670588455786
2019-05-14,8.40208287928618,10.5525158334898,18.737106688924,-10.7443582281204,-2.18830936083273,-17.6758569268072,-7.08318088593973
2019-05-15,8.54487069696528,10.6102717988362,19.8721633640399,-11.4962397322753,-2.63082089382946,-18.2825129078349,-6.61773232590169
2019-05-16,8.44526149221123,10.6305089232116,20.4700998581669,-11.8916440215845,-2.65175215688841,-18.4177658234768,-6.58470827163994
2019-05-17,9.14438590289679,10.2072396811725,19.7917320013577,-11.1591444543854,-2.33251539483874,-18.3494449204822,-7.3022528157206
2019-05-20,9.16146195117948,10.6262320817027,19.2840214299514,-12.0011844008151,-2.44481865642806,-18.1779745697002,-6.44773783589017
2019-05-21,9.27482672342637,9.09584966040923,18.3979870285457,-12.5214872145101,-3.33071469131446,-18.2062886761501,-2.71017283040662
2019-05-22,10.6092651199479,7.7412651709558,18.4390745528162,-12.9056625320354,-3.57948413881254,-18.6905836998211,-1.61387447305087
2019-05-23,10.7738790697172,8.67011704682469,19.1632393135432,-12.1131214559463,-2.76360886409558,-18.0744292614469,-5.65607584859627
2019-05-24,10.53791043866,8.52333812803898,19.508662601834,-11.8405483348325,-2.9827985256462,-18.1075005671192,-5.63906374093509
2019-05-27,10.1523133813023,8.02603995313209,19.8862195278028,-12.6638925161558,-2.92148444751644,-17.9192386798968,-4.55995721866811
2019-05-28,10.345178380127,8.06358841900816,19.9625221759997,-12.513972871492,-2.60262586325384,-18.4378294249951,-4.81686081539388
2019-05-29,10.320341552262,7.99360383762328,20.0142731224402,-12.8548647758928,-2.34362706934429,-18.3036742296075,-4.82605243748082
2019-05-30,9.98964142846238,8.0367210300741,20.9268976277789,-13.5336986391875,-2.56032055988364,-17.9490205043442,-4.91022038290002
2019-05-31,10.3590502372226,7.27760929289049,18.8714729891269,-11.9585796808128,-2.36921241100789,-17.8667173703666,-4.31362305705266
2019-06-03,10.9879464426453,7.2365709195793,19.3043394218743,-12.8337205666594,-2.3648743268315,-18.0594987693081,-4.27076312129976
2019-06-04,10.4968435488882,7.57852005491837,19.4385076729509,-12.8040976933032,-2.4188939748285,-17.8977313809206,-4.39314822770514
2019-06-05,10.278655588968,7.40644855691242,19.5598655865354,-13.1075156925425,-2.46020863817463,-17.7826155047498,-3.89462989694882
2019-06-06,10.1505535365215,8.18284297883408,19.4500499423274,-13.4551688101755,-2.99135065771483,-17.5107784901851,-3.82614849960751
2019-06-07,11.4870104901146,6.85436816523532,19.9423173973805,-12.8277600682486,-2.94398977818456,-17.8198010527263,-4.69214515357099
2019-06-10,11.8996485723064,7.63223792675446,18.8962815973616,-13.864939402126,-2.75625865499908,-17.2657016128214,-4.54126842647609
2019-06-11,11.7898194300741,7.21772079005964,18.831259064276,-13.8876448602389,-2.52246472532032,-17.1134383148684,-4.31525138398217
2019-06-12,12.1047122385427,6.86474267114384,19.2622583290874,-13.8504881209305,-2.50783212361753,-17.2442600320381,-4.62913296218787
2019-06-13,12.1238878753557,6.56975331549579,19.5247143703408,-14.0555067592688,-2.57881436025378,-16.9088906369818,-4.67514380468785
2019-06-14,12.3553759856304,6.64065003589069,18.9601663820955,-14.2726724885009,-2.91813359825934,-16.354114000635,-4.4112723162214
2019-06-17,12.7745202045814,7.30676932353081,19.9078860770822,-15.3878181088336,-2.9288203570706,-17.1906068846731,-4.48193025461712
2019-06-18,13.2542703744922,7.39170296658579,19.190001490515,-15.7093418216628,-2.71187864046672,-16.9903203940338,-4.42443397542952
2019-06-19,13.8022517386977,7.02457964010415,19.1929167119362,-15.6060896091963,-3.36037545114744,-16.9557510627741,-4.09753196762016
2019-06-21,13.2930003540514,6.84757883165027,19.7525872394751,-15.3311932210698,-3.47315986702028,-17.6070929859548,-3.48172035113191
2019-06-24,13.6150266657504,5.4775010367979,19.7893038999065,-14.9715332797294,-3.4794836863517,-16.4969122968801,-3.93390233949357
2019-06-25,13.6128854511813,5.63229322760673,20.0740125709514,-15.3309387950758,-3.53185850688172,-16.5176388082899,-3.93875513949207
2019-06-26,13.5117078207289,5.71062329550105,20.4653939999619,-15.3565173280401,-3.43574161317839,-16.951596088498,-3.94387008647534
2019-06-27,13.160370298987,5.83559890542134,21.1685131184134,-15.4314799113088,-3.53348892896996,-17.0640562517665,-4.13545723077646
2019-06-28,13.1594642880159,6.00625703899777,20.6700914938959,-15.3546363311296,-3.55012298904669,-16.931793660648,-3.99925984008532
2019-07-01,13.1865732843529,5.92307466129204,20.6122958495916,-15.257741689909,-3.51359647067018,-16.8154604879486,-4.13514514670891
2019-07-02,13.1247139206318,6.10026735531527,20.4766887564532,-14.8118692671738,-4.13991653675292,-16.8213307062177,-3.9285535222558
2019-07-03,13.1611810127683,6.20350653698642,21.0191552499563,-14.4150972581172,-4.33917361961341,-17.7489180166444,-3.8806539053361
2019-07-04,13.3245319647575,6.64024141517989,21.551918985942,-15.6395237571985,-4.49175997679139,-17.859123312466,-3.52628531942353
2019-07-05,13.2804816973902,6.36457392272814,21.1474504656324,-15.9252733854759,-4.71418814544709,-17.4752392620631,-2.67780529276457
2019-07-08,12.6653521967708,6.06090861228675,22.0854123425552,-16.5065908827751,-4.53029231323172,-18.164543940774,-1.61024601483193
2019-07-10,12.7776994592486,6.20784861683246,21.3551380485696,-16.2456839968302,-4.91831837850736,-17.4956753639579,-1.68100838535522
2019-07-11,13.0412440093739,6.09644533021964,22.3093804897444,-17.2242273436916,-4.64574534886564,-17.579199859997,-1.99789727678381
2019-07-12,12.9433421104534,6.02006281949838,22.4810785186722,-17.067856488711,-4.78722629698024,-17.5063266251821,-2.08307403775061
2019-07-15,12.9294402542663,6.0099277948996,22.3930954797699,-16.9778781599759,-4.85411085960417,-17.3294774979778,-2.17099701137801
2019-07-16,13.7112032269866,6.32682348673354,22.8354145692422,-17.1917143131016,-4.86479274448801,-18.3334199920783,-2.48351423329446
2019-07-17,14.1905383972225,7.30016348213906,22.5197520900283,-17.6821885578583,-5.18174952996231,-18.5442640802995,-2.60225180126976
2019-07-18,12.1912623458785,8.47755701507396,23.2942979260418,-17.8174960211446,-4.86759429608078,-18.9582128903181,-2.31981407945081
2019-07-19,11.7942024068578,7.18558066592796,22.1212975297627,-17.2201377640577,-3.92619497567784,-18.223591045836,-1.73115681697691
2019-07-22,11.1044548549487,7.7673982350837,22.6515026983316,-17.3287827859439,-4.06589786440132,-18.3054548494512,-1.8232202885676
2019-07-23,10.3480648988501,8.04060112242323,22.5189043585118,-17.1073300927658,-3.59555701509739,-18.1354034629324,-2.06927980898952
2019-07-24,9.53123596392667,5.77202383693555,23.1788875018265,-16.4832261203556,-3.6987684144736,-17.5173490143656,-0.782803753493937
2019-07-25,10.2726933310595,3.42721063257382,16.9921418421672,-13.9116053492781,-3.00794000367038,-14.6791178615229,0.906617408670794
2019-07-26,10.3344188930646,3.22315944711156,16.8743413293635,-13.8943096747974,-3.13855117428965,-13.8228732938827,0.423814473430063
