"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2024-08-07,-0.815278139623482,-0.713611405216699,-1.38036671049361,-1.13517713282381,-1.66512973699319,-1.74482174718776,-1.09650080928854
2024-08-08,-1.60843523155638,-1.41859309627849,-0.684149866583741,-1.7009014232001,-1.37934195941221,-1.28402481280405,-1.91525699764108
2024-08-09,-2.14035657466693,-1.43959807762878,-1.97303924405343,-1.68407374424954,-1.47269749365974,-1.37556255456207,-1.01007433580556
2024-08-12,-2.09867597709306,-2.06798853718162,-2.07255505747949,-1.76881623538375,-1.39668985889567,-1.76155677440523,-1.82247233526403
2024-08-13,-1.64262766833282,-1.63623403107672,-2.04009515444926,-1.5343560623731,-1.72399669371406,-1.94688432446726,-2.03363378525233
2024-08-14,-1.32854011466624,-1.68804167636198,-1.40118448694825,-1.05614979642037,-0.946910011878898,-0.808025360405538,-1.21179817791296
2024-08-15,-1.93849069087617,-1.81970601311763,-1.53310549793092,-1.43387106157772,-2.20085217359813,-1.17757337997675,-1.87464237077231
2024-08-16,-1.47996936965151,-1.27840648877432,-1.80036720507856,-1.22325634141906,-1.06969569466681,-1.90475107949676,-1.1737216732324
2024-08-19,-1.79012209902644,-0.760616471070706,-1.71524749203904,-1.58361111800775,-1.13901499373243,-1.13718108159715,-1.51233602484964
2024-08-20,-1.71566177236361,-1.04787498222842,-2.32887015093599,-1.55075225183581,-1.88966727400063,-1.29251948226806,-1.24472126059774
2024-08-21,-2.01897163442827,-2.06693866241782,-2.49113296100386,-1.53063231445773,-1.98729426282144,-1.95952482570346,-2.46158088625743
2024-08-22,-1.10112158074283,-2.13252015636772,-1.69480398466177,-1.88434026531797,-1.67034834166307,-1.57470485894328,-1.82465167744745
2024-08-23,-1.66066197376171,-1.14650456905215,-1.67154812302767,-1.4239897151614,-1.44460434809764,-1.13228541224516,-1.70003127687672
2024-08-26,-2.02625580423765,-2.54224442998217,-2.02564129644226,-1.45673571802775,-1.79689500747582,-1.78014385073932,-1.50648117326581
2024-08-27,-2.13790647852729,-2.67558655630321,-3.5758208055625,-2.06957683388573,-2.29093295015592,-1.3797269571642,-1.99615591488414
2024-08-28,-1.42898898158083,-1.00639494855347,-2.22985696829108,-1.78524782070982,-1.31156202623809,-1.16387992605587,-2.04659142063818
2024-08-29,-1.94646990291733,-1.94597077292376,-1.53305542878867,-1.58076640713301,-1.57681096848406,-1.36767685461332,-2.09331265952032
2024-08-30,-1.70462353547572,-1.94972051280134,-2.05730873663543,-1.71333318897579,-1.67096548675171,-1.31966308362366,-1.39609930761846
2024-09-02,-2.20551236224652,-1.71657638911013,-1.52997585245526,-1.86885367335027,-1.4490722424925,-1.28691480239533,-0.989772014281755
2024-09-03,-2.00780950552925,-1.59163736888992,-2.10555722192052,-2.05577155994529,-1.99788677914309,-0.58944751581477,-1.25648083470912
2024-09-04,-1.30427236595915,-1.29561074400401,-1.74872931361969,-1.84012546687183,-0.942058106077582,-1.30170037940523,-1.68972502703218
2024-09-05,-2.03791862407971,-1.43190807344185,-1.96983773314799,-1.84248240892684,-1.52302502726492,-1.19773850505688,-2.03168198473834
2024-09-06,-2.20286805139223,-1.56360916891034,-2.34471388813752,-1.5725803445805,-1.24868878016675,-1.40092376946154,-1.88097476635798
2024-09-09,-2.1025172233693,-1.82351220108884,-1.91915643403503,-1.9477831446608,-1.63816256676623,-1.75992154719767,-1.50883279048169
2024-09-10,-2.00578752837929,-1.44715016872359,-1.64527825648538,-1.79550575279183,-1.66901429072918,-1.44374888685733,-1.65496160838258
2024-09-11,-2.06952099641207,-2.02948410316843,-1.92029729461913,-1.66490401266225,-1.36102998319644,-1.89805537662001,-3.60689699402924
2024-09-12,-1.6807506579681,-1.50176362370324,-1.69774062314822,-1.71226001530038,-2.08519116153275,-1.9599583687785,-2.15004482838991
2024-09-13,-1.38347907833477,-1.26560549511506,-1.83009967767575,-1.55285917409067,-2.05024753016062,-1.10241473826507,-1.91478616019908
2024-09-16,-2.13008210408202,-1.51831270669822,-2.06289361468434,-2.33234549580402,-1.84390499759431,-1.9245055450921,-1.91783563559067
2024-09-17,-2.13295710028868,-1.86806763560899,-2.04457068724948,-1.86677595879204,-1.66498114530446,-0.779556344524605,-2.03932576786661
2024-09-18,-1.97463504537394,-1.50149501255783,-1.69784899186826,-2.36507357596596,-0.858382343059519,-1.67246927036229,-2.09365299787696
2024-09-19,-1.85030974215652,-2.01887690643856,-2.03260183325389,-2.90832397215161,-2.05976892718649,-1.20364315196982,-2.06476104538202
2024-09-20,-1.99688931146111,-1.31510332085212,-2.1642629252333,-1.51769069568674,-1.33299702097045,-1.73984308004001,-2.04437619847228
2024-09-23,-1.85715561664622,-1.89372979557712,-2.18842537891855,-1.12782610385139,-1.08587693653461,-2.21883066456599,-1.40019608732909
2024-09-24,-1.29657919430554,-1.28696048785817,-1.33020256041341,-1.43395705366714,-1.31187852992409,-1.19707896668964,-1.54108033912406
2024-09-25,-3.1821849726398,-1.8948828123789,-1.98569402215235,-1.7037677215794,-1.73148203921795,-1.78391880085167,-2.07411817635902
2024-09-26,-1.49543331923685,-1.60857872648564,-1.72824089013228,-1.71337334220944,-1.29278432417143,-1.83506748228875,-2.01883302879662
2024-09-27,-2.40928690549972,-1.1191519857222,-1.90811514288222,-1.5263943440947,-0.841530279682094,-1.55528573533355,-1.9288918809398
2024-09-30,-1.319111737993,-1.6071643860329,-1.99811308724494,-2.29952123763033,-1.19902559551074,-1.49166063771321,-1.71902790977439
2024-10-01,-1.84918256237402,-1.21187756212026,-1.82249957278942,-1.56682397497524,-1.20606622047396,-1.77445435594431,-1.74225846070928
2024-10-02,-1.25140489097419,-0.843639594974495,-1.56319057456946,-1.57777128927342,-0.644933084791633,-1.64478899616187,-1.53997618987025
2024-10-03,-1.24846416428605,-1.50343213367177,-1.95246407304144,-1.52956939139429,-1.036457154007,-1.70070442804603,-2.52607243414544
2024-10-04,-1.76112723077832,-1.04668673301126,-2.16387909846887,-1.83315319275694,-1.44749465346028,-2.33449905615768,-2.51079609881565
2024-10-07,-1.57916353971407,-1.23001615387005,-1.789812596747,-1.94304684269162,-1.35479800664775,-1.58169438434947,-1.96846369598774
2024-10-08,-1.71978995445509,-1.3866447373354,-2.23242461672346,-1.61961283101445,-1.73383045090345,-1.64219243201555,-1.70479070515093
2024-10-09,-1.78903362079082,-1.36512162392342,-1.57553940844201,-2.04176720267496,-1.35035290646531,-2.2409977253828,-1.76453874722389
2024-10-10,-2.14473044612152,-1.89264387158884,-2.02499678707566,-2.51454697723664,-1.9190081262553,-2.287902596871,-2.033511356776
2024-10-11,-2.08905555771236,-1.84307020854006,-2.02976523726067,-1.97823868830544,-1.38325512620259,-2.04157336204865,-1.3775193221542
2024-10-14,-1.87962497802293,-1.90003951989988,-2.02916033166302,-1.75980891054071,-1.33980624039874,-1.76565605712521,-1.31835752977132
2024-10-15,-1.86880797221517,-1.82569271801585,-1.97622792605607,-1.91447408611244,-1.54816272026159,-1.55395410747052,-1.59090889246027
2024-10-16,-2.05002239582001,-1.51534618443952,-1.493400055488,-1.63997015144723,-1.65952021045291,-1.68415500649558,-1.80041173288308
